"Device: USB-1608FS"
"Serial Number: 7844"
"Channel Count: 2"
"Sample Count: 5394"
"Start Time: 10/24/2019 10:29:09.787 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)","Torr (V)"
"4657","10/24/2019 10:29:14.444 AM","-1.208","-0.025"
"4658","10/24/2019 10:29:14.445 AM","-1.209","-0.024"
"4659","10/24/2019 10:29:14.446 AM","-1.209","-0.024"
"4660","10/24/2019 10:29:14.447 AM","-1.208","-0.025"
"4661","10/24/2019 10:29:14.448 AM","-1.208","-0.024"
"4662","10/24/2019 10:29:14.449 AM","-1.208","-0.024"
"4663","10/24/2019 10:29:14.450 AM","-1.208","-0.025"
"4664","10/24/2019 10:29:14.451 AM","-1.209","-0.025"
"4665","10/24/2019 10:29:14.452 AM","-1.209","-0.024"
"4666","10/24/2019 10:29:14.453 AM","-1.208","-0.025"
"4667","10/24/2019 10:29:14.454 AM","-1.208","-0.024"
"4668","10/24/2019 10:29:14.455 AM","-1.208","-0.025"
"4669","10/24/2019 10:29:14.456 AM","-1.208","-0.025"
"4670","10/24/2019 10:29:14.457 AM","-1.208","-0.025"
"4671","10/24/2019 10:29:14.458 AM","-1.208","-0.025"
"4672","10/24/2019 10:29:14.459 AM","-1.208","-0.025"
"4673","10/24/2019 10:29:14.460 AM","-1.208","-0.025"
"4674","10/24/2019 10:29:14.461 AM","-1.208","-0.024"
"4675","10/24/2019 10:29:14.462 AM","-1.208","-0.025"
"4676","10/24/2019 10:29:14.463 AM","-1.208","-0.025"
"4677","10/24/2019 10:29:14.464 AM","-1.208","-0.025"
"4678","10/24/2019 10:29:14.465 AM","-1.208","-0.025"
"4679","10/24/2019 10:29:14.466 AM","-1.208","-0.025"
"4680","10/24/2019 10:29:14.467 AM","-1.208","-0.026"
"4681","10/24/2019 10:29:14.468 AM","-1.209","-0.026"
"4682","10/24/2019 10:29:14.469 AM","-1.208","-0.026"
"4683","10/24/2019 10:29:14.470 AM","-1.208","-0.026"
"4684","10/24/2019 10:29:14.471 AM","-1.208","-0.026"
"4685","10/24/2019 10:29:14.472 AM","-1.209","-0.027"
"4686","10/24/2019 10:29:14.473 AM","-1.208","-0.026"
"4687","10/24/2019 10:29:14.474 AM","-1.208","-0.027"
"4688","10/24/2019 10:29:14.475 AM","-1.208","-0.025"
"4689","10/24/2019 10:29:14.476 AM","-1.208","-0.026"
"4690","10/24/2019 10:29:14.477 AM","-1.208","-0.026"
"4691","10/24/2019 10:29:14.478 AM","-1.208","-0.026"
"4692","10/24/2019 10:29:14.479 AM","-1.208","-0.026"
"4693","10/24/2019 10:29:14.480 AM","-1.209","-0.026"
"4694","10/24/2019 10:29:14.481 AM","-1.208","-0.026"
"4695","10/24/2019 10:29:14.482 AM","-1.208","-0.025"
"4696","10/24/2019 10:29:14.483 AM","-1.208","-0.026"
"4697","10/24/2019 10:29:14.484 AM","-1.208","-0.027"
"4698","10/24/2019 10:29:14.485 AM","-1.208","-0.026"
"4699","10/24/2019 10:29:14.486 AM","-1.208","-0.026"
"4700","10/24/2019 10:29:14.487 AM","-1.208","-0.027"
"4701","10/24/2019 10:29:14.488 AM","-1.208","-0.026"
"4702","10/24/2019 10:29:14.489 AM","-1.208","-0.026"
"4703","10/24/2019 10:29:14.490 AM","-1.208","-0.026"
"4704","10/24/2019 10:29:14.491 AM","-1.209","-0.027"
"4705","10/24/2019 10:29:14.492 AM","-1.208","-0.027"
"4706","10/24/2019 10:29:14.493 AM","-1.208","-0.026"
"4707","10/24/2019 10:29:14.494 AM","-1.208","-0.026"
"4708","10/24/2019 10:29:14.495 AM","-1.208","-0.026"
"4709","10/24/2019 10:29:14.496 AM","-1.208","-0.026"
"4710","10/24/2019 10:29:14.497 AM","-1.209","-0.027"
"4711","10/24/2019 10:29:14.498 AM","-1.209","-0.026"
"4712","10/24/2019 10:29:14.499 AM","-1.208","-0.026"
"4713","10/24/2019 10:29:14.500 AM","-1.208","-0.026"
"4714","10/24/2019 10:29:14.501 AM","-1.208","-0.027"
"4715","10/24/2019 10:29:14.502 AM","-1.208","-0.026"
"4716","10/24/2019 10:29:14.503 AM","-1.209","-0.026"
"4717","10/24/2019 10:29:14.504 AM","-1.208","-0.026"
"4718","10/24/2019 10:29:14.505 AM","-1.209","-0.027"
"4719","10/24/2019 10:29:14.506 AM","-1.208","-0.027"
"4720","10/24/2019 10:29:14.507 AM","-1.208","-0.027"
"4721","10/24/2019 10:29:14.508 AM","-1.208","-0.027"
"4722","10/24/2019 10:29:14.509 AM","-1.208","-0.027"
"4723","10/24/2019 10:29:14.510 AM","-1.208","-0.027"
"4724","10/24/2019 10:29:14.511 AM","-1.208","-0.027"
"4725","10/24/2019 10:29:14.512 AM","-1.208","-0.027"
"4726","10/24/2019 10:29:14.513 AM","-1.208","-0.027"
"4727","10/24/2019 10:29:14.514 AM","-1.208","-0.027"
"4728","10/24/2019 10:29:14.515 AM","-1.208","-0.027"
"4729","10/24/2019 10:29:14.516 AM","-1.208","-0.026"
"4730","10/24/2019 10:29:14.517 AM","-1.208","-0.027"
"4731","10/24/2019 10:29:14.518 AM","-1.208","-0.027"
"4732","10/24/2019 10:29:14.519 AM","-1.208","-0.027"
"4733","10/24/2019 10:29:14.520 AM","-1.208","-0.027"
"4734","10/24/2019 10:29:14.521 AM","-1.208","-0.027"
"4735","10/24/2019 10:29:14.522 AM","-1.208","-0.027"
"4736","10/24/2019 10:29:14.523 AM","-1.208","-0.027"
"4737","10/24/2019 10:29:14.524 AM","-1.208","-0.027"
"4738","10/24/2019 10:29:14.525 AM","-1.208","-0.028"
"4739","10/24/2019 10:29:14.526 AM","-1.208","-0.027"
"4740","10/24/2019 10:29:14.527 AM","-1.208","-0.027"
"4741","10/24/2019 10:29:14.528 AM","-1.209","-0.027"
"4742","10/24/2019 10:29:14.529 AM","-1.208","-0.027"
"4743","10/24/2019 10:29:14.530 AM","-1.208","-0.027"
"4744","10/24/2019 10:29:14.531 AM","-1.209","-0.027"
"4745","10/24/2019 10:29:14.532 AM","-1.208","-0.027"
"4746","10/24/2019 10:29:14.533 AM","-1.208","-0.027"
"4747","10/24/2019 10:29:14.534 AM","-1.208","-0.027"
"4748","10/24/2019 10:29:14.535 AM","-1.208","-0.027"
"4749","10/24/2019 10:29:14.536 AM","-1.208","-0.026"
"4750","10/24/2019 10:29:14.537 AM","-1.209","-0.026"
"4751","10/24/2019 10:29:14.538 AM","-1.209","-0.027"
"4752","10/24/2019 10:29:14.539 AM","-1.208","-0.027"
"4753","10/24/2019 10:29:14.540 AM","-1.208","-0.027"
"4754","10/24/2019 10:29:14.541 AM","-1.209","-0.026"
"4755","10/24/2019 10:29:14.542 AM","-1.208","-0.026"
"4756","10/24/2019 10:29:14.543 AM","-1.208","-0.026"
"4757","10/24/2019 10:29:14.544 AM","-1.208","-0.027"
"4758","10/24/2019 10:29:14.545 AM","-1.208","-0.026"
"4759","10/24/2019 10:29:14.546 AM","-1.208","-0.026"
"4760","10/24/2019 10:29:14.547 AM","-1.208","-0.026"
"4761","10/24/2019 10:29:14.548 AM","-1.208","-0.026"
"4762","10/24/2019 10:29:14.549 AM","-1.208","-0.025"
"4763","10/24/2019 10:29:14.550 AM","-1.208","-0.026"
"4764","10/24/2019 10:29:14.551 AM","-1.209","-0.026"
"4765","10/24/2019 10:29:14.552 AM","-1.208","-0.026"
"4766","10/24/2019 10:29:14.553 AM","-1.208","-0.025"
"4767","10/24/2019 10:29:14.554 AM","-1.208","-0.025"
"4768","10/24/2019 10:29:14.555 AM","-1.208","-0.025"
"4769","10/24/2019 10:29:14.556 AM","-1.209","-0.025"
"4770","10/24/2019 10:29:14.557 AM","-1.208","-0.025"
"4771","10/24/2019 10:29:14.558 AM","-1.208","-0.026"
"4772","10/24/2019 10:29:14.559 AM","-1.208","-0.025"
"4773","10/24/2019 10:29:14.560 AM","-1.208","-0.026"
"4774","10/24/2019 10:29:14.561 AM","-1.209","-0.026"
"4775","10/24/2019 10:29:14.562 AM","-1.208","-0.025"
"4776","10/24/2019 10:29:14.563 AM","-1.208","-0.025"
"4777","10/24/2019 10:29:14.564 AM","-1.209","-0.025"
"4778","10/24/2019 10:29:14.565 AM","-1.208","-0.026"
"4779","10/24/2019 10:29:14.566 AM","-1.208","-0.025"
"4780","10/24/2019 10:29:14.567 AM","-1.208","-0.025"
"4781","10/24/2019 10:29:14.568 AM","-1.208","-0.025"
"4782","10/24/2019 10:29:14.569 AM","-1.208","-0.025"
"4783","10/24/2019 10:29:14.570 AM","-1.208","-0.026"
"4784","10/24/2019 10:29:14.571 AM","-1.208","-0.025"
"4785","10/24/2019 10:29:14.572 AM","-1.208","-0.024"
"4786","10/24/2019 10:29:14.573 AM","-1.208","-0.025"
"4787","10/24/2019 10:29:14.574 AM","-1.208","-0.025"
"4788","10/24/2019 10:29:14.575 AM","-1.209","-0.025"
"4789","10/24/2019 10:29:14.576 AM","-1.208","-0.025"
"4790","10/24/2019 10:29:14.577 AM","-1.208","-0.025"
"4791","10/24/2019 10:29:14.578 AM","-1.208","-0.025"
"4792","10/24/2019 10:29:14.579 AM","-1.208","-0.025"
"4793","10/24/2019 10:29:14.580 AM","-1.208","-0.024"
"4794","10/24/2019 10:29:14.581 AM","-1.208","-0.025"
"4795","10/24/2019 10:29:14.582 AM","-1.208","-0.025"
"4796","10/24/2019 10:29:14.583 AM","-1.208","-0.025"
"4797","10/24/2019 10:29:14.584 AM","-1.208","-0.025"
"4798","10/24/2019 10:29:14.585 AM","-1.208","-0.025"
"4799","10/24/2019 10:29:14.586 AM","-1.208","-0.025"
"4800","10/24/2019 10:29:14.587 AM","-1.208","-0.025"
"4801","10/24/2019 10:29:14.588 AM","-1.208","-0.025"
"4802","10/24/2019 10:29:14.589 AM","-1.208","-0.024"
"4803","10/24/2019 10:29:14.590 AM","-1.209","-0.025"
"4804","10/24/2019 10:29:14.591 AM","-1.208","-0.025"
"4805","10/24/2019 10:29:14.592 AM","-1.208","-0.025"
"4806","10/24/2019 10:29:14.593 AM","-1.208","-0.025"
"4807","10/24/2019 10:29:14.594 AM","-1.208","-0.025"
"4808","10/24/2019 10:29:14.595 AM","-1.209","-0.025"
"4809","10/24/2019 10:29:14.596 AM","-1.208","-0.024"
"4810","10/24/2019 10:29:14.597 AM","-1.208","-0.024"
"4811","10/24/2019 10:29:14.598 AM","-1.208","-0.025"
"4812","10/24/2019 10:29:14.599 AM","-1.208","-0.025"
"4813","10/24/2019 10:29:14.600 AM","-1.208","-0.024"
"4814","10/24/2019 10:29:14.601 AM","-1.208","-0.025"
"4815","10/24/2019 10:29:14.602 AM","-1.209","-0.025"
"4816","10/24/2019 10:29:14.603 AM","-1.208","-0.025"
"4817","10/24/2019 10:29:14.604 AM","-1.208","-0.025"
"4818","10/24/2019 10:29:14.605 AM","-1.208","-0.025"
"4819","10/24/2019 10:29:14.606 AM","-1.208","-0.024"
"4820","10/24/2019 10:29:14.607 AM","-1.208","-0.024"
"4821","10/24/2019 10:29:14.608 AM","-1.208","-0.024"
"4822","10/24/2019 10:29:14.609 AM","-1.209","-0.024"
"4823","10/24/2019 10:29:14.610 AM","-1.208","-0.024"
"4824","10/24/2019 10:29:14.611 AM","-1.208","-0.024"
"4825","10/24/2019 10:29:14.612 AM","-1.208","-0.024"
"4826","10/24/2019 10:29:14.613 AM","-1.208","-0.024"
"4827","10/24/2019 10:29:14.614 AM","-1.208","-0.025"
"4828","10/24/2019 10:29:14.615 AM","-1.209","-0.024"
"4829","10/24/2019 10:29:14.616 AM","-1.208","-0.025"
"4830","10/24/2019 10:29:14.617 AM","-1.208","-0.024"
"4831","10/24/2019 10:29:14.618 AM","-1.208","-0.025"
"4832","10/24/2019 10:29:14.619 AM","-1.209","-0.025"
"4833","10/24/2019 10:29:14.620 AM","-1.208","-0.025"
"4834","10/24/2019 10:29:14.621 AM","-1.208","-0.025"
"4835","10/24/2019 10:29:14.622 AM","-1.208","-0.025"
"4836","10/24/2019 10:29:14.623 AM","-1.208","-0.025"
"4837","10/24/2019 10:29:14.624 AM","-1.208","-0.026"
"4838","10/24/2019 10:29:14.625 AM","-1.209","-0.025"
"4839","10/24/2019 10:29:14.626 AM","-1.209","-0.026"
"4840","10/24/2019 10:29:14.627 AM","-1.209","-0.026"
"4841","10/24/2019 10:29:14.628 AM","-1.208","-0.026"
"4842","10/24/2019 10:29:14.629 AM","-1.208","-0.026"
"4843","10/24/2019 10:29:14.630 AM","-1.208","-0.026"
"4844","10/24/2019 10:29:14.631 AM","-1.208","-0.027"
"4845","10/24/2019 10:29:14.632 AM","-1.209","-0.026"
"4846","10/24/2019 10:29:14.633 AM","-1.208","-0.026"
"4847","10/24/2019 10:29:14.634 AM","-1.209","-0.026"
"4848","10/24/2019 10:29:14.635 AM","-1.209","-0.026"
"4849","10/24/2019 10:29:14.636 AM","-1.209","-0.026"
"4850","10/24/2019 10:29:14.637 AM","-1.209","-0.026"
"4851","10/24/2019 10:29:14.638 AM","-1.208","-0.026"
"4852","10/24/2019 10:29:14.639 AM","-1.209","-0.026"
"4853","10/24/2019 10:29:14.640 AM","-1.208","-0.027"
"4854","10/24/2019 10:29:14.641 AM","-1.208","-0.026"
"4855","10/24/2019 10:29:14.642 AM","-1.208","-0.026"
"4856","10/24/2019 10:29:14.643 AM","-1.208","-0.026"
"4857","10/24/2019 10:29:14.644 AM","-1.209","-0.026"
"4858","10/24/2019 10:29:14.645 AM","-1.208","-0.026"
"4859","10/24/2019 10:29:14.646 AM","-1.208","-0.026"
"4860","10/24/2019 10:29:14.647 AM","-1.208","-0.027"
"4861","10/24/2019 10:29:14.648 AM","-1.207","-0.026"
"4862","10/24/2019 10:29:14.649 AM","-1.208","-0.026"
"4863","10/24/2019 10:29:14.650 AM","-1.208","-0.027"
"4864","10/24/2019 10:29:14.651 AM","-1.208","-0.027"
"4865","10/24/2019 10:29:14.652 AM","-1.208","-0.026"
"4866","10/24/2019 10:29:14.653 AM","-1.209","-0.026"
"4867","10/24/2019 10:29:14.654 AM","-1.208","-0.026"
"4868","10/24/2019 10:29:14.655 AM","-1.208","-0.026"
"4869","10/24/2019 10:29:14.656 AM","-1.208","-0.026"
"4870","10/24/2019 10:29:14.657 AM","-1.208","-0.027"
"4871","10/24/2019 10:29:14.658 AM","-1.208","-0.027"
"4872","10/24/2019 10:29:14.659 AM","-1.208","-0.026"
"4873","10/24/2019 10:29:14.660 AM","-1.208","-0.027"
"4874","10/24/2019 10:29:14.661 AM","-1.208","-0.027"
"4875","10/24/2019 10:29:14.662 AM","-1.209","-0.027"
"4876","10/24/2019 10:29:14.663 AM","-1.208","-0.027"
"4877","10/24/2019 10:29:14.664 AM","-1.208","-0.027"
"4878","10/24/2019 10:29:14.665 AM","-1.209","-0.027"
"4879","10/24/2019 10:29:14.666 AM","-1.208","-0.026"
"4880","10/24/2019 10:29:14.667 AM","-1.208","-0.027"
"4881","10/24/2019 10:29:14.668 AM","-1.208","-0.026"
"4882","10/24/2019 10:29:14.669 AM","-1.208","-0.027"
"4883","10/24/2019 10:29:14.670 AM","-1.209","-0.026"
"4884","10/24/2019 10:29:14.671 AM","-1.209","-0.026"
"4885","10/24/2019 10:29:14.672 AM","-1.208","-0.026"
"4886","10/24/2019 10:29:14.673 AM","-1.208","-0.026"
"4887","10/24/2019 10:29:14.674 AM","-1.208","-0.026"
"4888","10/24/2019 10:29:14.675 AM","-1.208","-0.027"
"4889","10/24/2019 10:29:14.676 AM","-1.208","-0.027"
"4890","10/24/2019 10:29:14.677 AM","-1.208","-0.027"
"4891","10/24/2019 10:29:14.678 AM","-1.208","-0.027"
"4892","10/24/2019 10:29:14.679 AM","-1.208","-0.027"
"4893","10/24/2019 10:29:14.680 AM","-1.209","-0.027"
"4894","10/24/2019 10:29:14.681 AM","-1.209","-0.026"
"4895","10/24/2019 10:29:14.682 AM","-1.209","-0.027"
"4896","10/24/2019 10:29:14.683 AM","-1.208","-0.027"
"4897","10/24/2019 10:29:14.684 AM","-1.208","-0.027"
"4898","10/24/2019 10:29:14.685 AM","-1.208","-0.027"
"4899","10/24/2019 10:29:14.686 AM","-1.208","-0.027"
"4900","10/24/2019 10:29:14.687 AM","-1.208","-0.027"
"4901","10/24/2019 10:29:14.688 AM","-1.208","-0.026"
"4902","10/24/2019 10:29:14.689 AM","-1.208","-0.027"
"4903","10/24/2019 10:29:14.690 AM","-1.208","-0.027"
"4904","10/24/2019 10:29:14.691 AM","-1.209","-0.026"
"4905","10/24/2019 10:29:14.692 AM","-1.209","-0.027"
"4906","10/24/2019 10:29:14.693 AM","-1.207","-0.026"
"4907","10/24/2019 10:29:14.694 AM","-1.209","-0.026"
"4908","10/24/2019 10:29:14.695 AM","-1.208","-0.026"
"4909","10/24/2019 10:29:14.696 AM","-1.208","-0.027"
"4910","10/24/2019 10:29:14.697 AM","-1.208","-0.026"
"4911","10/24/2019 10:29:14.698 AM","-1.208","-0.026"
"4912","10/24/2019 10:29:14.699 AM","-1.208","-0.026"
"4913","10/24/2019 10:29:14.700 AM","-1.209","-0.026"
"4914","10/24/2019 10:29:14.701 AM","-1.208","-0.026"
"4915","10/24/2019 10:29:14.702 AM","-1.208","-0.026"
"4916","10/24/2019 10:29:14.703 AM","-1.209","-0.026"
"4917","10/24/2019 10:29:14.704 AM","-1.208","-0.025"
"4918","10/24/2019 10:29:14.705 AM","-1.208","-0.025"
"4919","10/24/2019 10:29:14.706 AM","-1.209","-0.025"
"4920","10/24/2019 10:29:14.707 AM","-1.208","-0.025"
"4921","10/24/2019 10:29:14.708 AM","-1.209","-0.026"
"4922","10/24/2019 10:29:14.709 AM","-1.208","-0.026"
"4923","10/24/2019 10:29:14.710 AM","-1.208","-0.025"
"4924","10/24/2019 10:29:14.711 AM","-1.208","-0.025"
"4925","10/24/2019 10:29:14.712 AM","-1.209","-0.025"
"4926","10/24/2019 10:29:14.713 AM","-1.208","-0.025"
"4927","10/24/2019 10:29:14.714 AM","-1.208","-0.025"
"4928","10/24/2019 10:29:14.715 AM","-1.208","-0.025"
"4929","10/24/2019 10:29:14.716 AM","-1.208","-0.026"
"4930","10/24/2019 10:29:14.717 AM","-1.208","-0.026"
"4931","10/24/2019 10:29:14.718 AM","-1.208","-0.025"
"4932","10/24/2019 10:29:14.719 AM","-1.209","-0.026"
"4933","10/24/2019 10:29:14.720 AM","-1.208","-0.025"
"4934","10/24/2019 10:29:14.721 AM","-1.208","-0.025"
"4935","10/24/2019 10:29:14.722 AM","-1.209","-0.024"
"4936","10/24/2019 10:29:14.723 AM","-1.208","-0.025"
"4937","10/24/2019 10:29:14.724 AM","-1.208","-0.025"
"4938","10/24/2019 10:29:14.725 AM","-1.208","-0.025"
"4939","10/24/2019 10:29:14.726 AM","-1.208","-0.026"
"4940","10/24/2019 10:29:14.727 AM","-1.208","-0.025"
"4941","10/24/2019 10:29:14.728 AM","-1.208","-0.025"
"4942","10/24/2019 10:29:14.729 AM","-1.208","-0.025"
"4943","10/24/2019 10:29:14.730 AM","-1.208","-0.025"
"4944","10/24/2019 10:29:14.731 AM","-1.208","-0.025"
"4945","10/24/2019 10:29:14.732 AM","-1.208","-0.025"
"4946","10/24/2019 10:29:14.733 AM","-1.208","-0.025"
"4947","10/24/2019 10:29:14.734 AM","-1.208","-0.025"
"4948","10/24/2019 10:29:14.735 AM","-1.209","-0.025"
"4949","10/24/2019 10:29:14.736 AM","-1.208","-0.025"
"4950","10/24/2019 10:29:14.737 AM","-1.208","-0.025"
"4951","10/24/2019 10:29:14.738 AM","-1.209","-0.025"
"4952","10/24/2019 10:29:14.739 AM","-1.208","-0.025"
"4953","10/24/2019 10:29:14.740 AM","-1.208","-0.025"
"4954","10/24/2019 10:29:14.741 AM","-1.208","-0.025"
"4955","10/24/2019 10:29:14.742 AM","-1.208","-0.024"
"4956","10/24/2019 10:29:14.743 AM","-1.208","-0.025"
"4957","10/24/2019 10:29:14.744 AM","-1.208","-0.025"
"4958","10/24/2019 10:29:14.745 AM","-1.208","-0.025"
"4959","10/24/2019 10:29:14.746 AM","-1.207","-0.025"
"4960","10/24/2019 10:29:14.747 AM","-1.208","-0.025"
"4961","10/24/2019 10:29:14.748 AM","-1.209","-0.025"
"4962","10/24/2019 10:29:14.749 AM","-1.208","-0.025"
"4963","10/24/2019 10:29:14.750 AM","-1.208","-0.025"
"4964","10/24/2019 10:29:14.751 AM","-1.208","-0.025"
"4965","10/24/2019 10:29:14.752 AM","-1.209","-0.025"
"4966","10/24/2019 10:29:14.753 AM","-1.208","-0.025"
"4967","10/24/2019 10:29:14.754 AM","-1.208","-0.025"
"4968","10/24/2019 10:29:14.755 AM","-1.208","-0.025"
"4969","10/24/2019 10:29:14.756 AM","-1.208","-0.025"
"4970","10/24/2019 10:29:14.757 AM","-1.208","-0.025"
"4971","10/24/2019 10:29:14.758 AM","-1.208","-0.024"
"4972","10/24/2019 10:29:14.759 AM","-1.209","-0.025"
"4973","10/24/2019 10:29:14.760 AM","-1.208","-0.025"
"4974","10/24/2019 10:29:14.761 AM","-1.208","-0.025"
"4975","10/24/2019 10:29:14.762 AM","-1.208","-0.025"
"4976","10/24/2019 10:29:14.763 AM","-1.208","-0.024"
"4977","10/24/2019 10:29:14.764 AM","-1.208","-0.025"
"4978","10/24/2019 10:29:14.765 AM","-1.208","-0.025"
"4979","10/24/2019 10:29:14.766 AM","-1.208","-0.025"
"4980","10/24/2019 10:29:14.767 AM","-1.209","-0.025"
"4981","10/24/2019 10:29:14.768 AM","-1.208","-0.025"
"4982","10/24/2019 10:29:14.769 AM","-1.208","-0.025"
"4983","10/24/2019 10:29:14.770 AM","-1.208","-0.024"
"4984","10/24/2019 10:29:14.771 AM","-1.208","-0.025"
"4985","10/24/2019 10:29:14.772 AM","-1.209","-0.024"
"4986","10/24/2019 10:29:14.773 AM","-1.208","-0.026"
"4987","10/24/2019 10:29:14.774 AM","-1.208","-0.025"
"4988","10/24/2019 10:29:14.775 AM","-1.208","-0.025"
"4989","10/24/2019 10:29:14.776 AM","-1.209","-0.025"
"4990","10/24/2019 10:29:14.777 AM","-1.208","-0.025"
"4991","10/24/2019 10:29:14.778 AM","-1.209","-0.025"
"4992","10/24/2019 10:29:14.779 AM","-1.208","-0.025"
"4993","10/24/2019 10:29:14.780 AM","-1.208","-0.026"
"4994","10/24/2019 10:29:14.781 AM","-1.208","-0.026"
"4995","10/24/2019 10:29:14.782 AM","-1.209","-0.026"
"4996","10/24/2019 10:29:14.783 AM","-1.208","-0.026"
"4997","10/24/2019 10:29:14.784 AM","-1.208","-0.026"
"4998","10/24/2019 10:29:14.785 AM","-1.209","-0.026"
"4999","10/24/2019 10:29:14.786 AM","-1.209","-0.026"
"5000","10/24/2019 10:29:14.787 AM","-1.209","-0.026"
"5001","10/24/2019 10:29:14.788 AM","-1.209","-0.026"
"5002","10/24/2019 10:29:14.789 AM","-1.208","-0.026"
"5003","10/24/2019 10:29:14.790 AM","-1.209","-0.026"
"5004","10/24/2019 10:29:14.791 AM","-1.208","-0.026"
"5005","10/24/2019 10:29:14.792 AM","-1.208","-0.027"
"5006","10/24/2019 10:29:14.793 AM","-1.208","-0.026"
"5007","10/24/2019 10:29:14.794 AM","-1.208","-0.026"
"5008","10/24/2019 10:29:14.795 AM","-1.209","-0.027"
"5009","10/24/2019 10:29:14.796 AM","-1.208","-0.027"
"5010","10/24/2019 10:29:14.797 AM","-1.208","-0.027"
"5011","10/24/2019 10:29:14.798 AM","-1.209","-0.027"
"5012","10/24/2019 10:29:14.799 AM","-1.208","-0.026"
"5013","10/24/2019 10:29:14.800 AM","-1.209","-0.027"
"5014","10/24/2019 10:29:14.801 AM","-1.208","-0.027"
"5015","10/24/2019 10:29:14.802 AM","-1.208","-0.027"
"5016","10/24/2019 10:29:14.803 AM","-1.209","-0.027"
"5017","10/24/2019 10:29:14.804 AM","-1.209","-0.027"
"5018","10/24/2019 10:29:14.805 AM","-1.208","-0.027"
"5019","10/24/2019 10:29:14.806 AM","-1.208","-0.027"
"5020","10/24/2019 10:29:14.807 AM","-1.208","-0.026"
"5021","10/24/2019 10:29:14.808 AM","-1.209","-0.027"
"5022","10/24/2019 10:29:14.809 AM","-1.208","-0.027"
"5023","10/24/2019 10:29:14.810 AM","-1.208","-0.027"
"5024","10/24/2019 10:29:14.811 AM","-1.209","-0.027"
"5025","10/24/2019 10:29:14.812 AM","-1.208","-0.026"
"5026","10/24/2019 10:29:14.813 AM","-1.208","-0.027"
"5027","10/24/2019 10:29:14.814 AM","-1.209","-0.027"
"5028","10/24/2019 10:29:14.815 AM","-1.208","-0.027"
"5029","10/24/2019 10:29:14.816 AM","-1.208","-0.027"
"5030","10/24/2019 10:29:14.817 AM","-1.208","-0.027"
"5031","10/24/2019 10:29:14.818 AM","-1.208","-0.027"
"5032","10/24/2019 10:29:14.819 AM","-1.208","-0.027"
"5033","10/24/2019 10:29:14.820 AM","-1.208","-0.027"
"5034","10/24/2019 10:29:14.821 AM","-1.208","-0.027"
"5035","10/24/2019 10:29:14.822 AM","-1.207","-0.026"
"5036","10/24/2019 10:29:14.823 AM","-1.208","-0.027"
"5037","10/24/2019 10:29:14.824 AM","-1.208","-0.026"
"5038","10/24/2019 10:29:14.825 AM","-1.209","-0.027"
"5039","10/24/2019 10:29:14.826 AM","-1.208","-0.026"
"5040","10/24/2019 10:29:14.827 AM","-1.209","-0.027"
"5041","10/24/2019 10:29:14.828 AM","-1.209","-0.026"
"5042","10/24/2019 10:29:14.829 AM","-1.208","-0.026"
"5043","10/24/2019 10:29:14.830 AM","-1.208","-0.026"
"5044","10/24/2019 10:29:14.831 AM","-1.208","-0.027"
"5045","10/24/2019 10:29:14.832 AM","-1.209","-0.026"
"5046","10/24/2019 10:29:14.833 AM","-1.209","-0.026"
"5047","10/24/2019 10:29:14.834 AM","-1.208","-0.027"
"5048","10/24/2019 10:29:14.835 AM","-1.208","-0.027"
"5049","10/24/2019 10:29:14.836 AM","-1.208","-0.027"
"5050","10/24/2019 10:29:14.837 AM","-1.209","-0.028"
"5051","10/24/2019 10:29:14.838 AM","-1.208","-0.026"
"5052","10/24/2019 10:29:14.839 AM","-1.209","-0.027"
"5053","10/24/2019 10:29:14.840 AM","-1.208","-0.027"
"5054","10/24/2019 10:29:14.841 AM","-1.208","-0.028"
"5055","10/24/2019 10:29:14.842 AM","-1.208","-0.027"
"5056","10/24/2019 10:29:14.843 AM","-1.208","-0.027"
"5057","10/24/2019 10:29:14.844 AM","-1.208","-0.027"
"5058","10/24/2019 10:29:14.845 AM","-1.209","-0.026"
"5059","10/24/2019 10:29:14.846 AM","-1.209","-0.027"
"5060","10/24/2019 10:29:14.847 AM","-1.208","-0.027"
"5061","10/24/2019 10:29:14.848 AM","-1.208","-0.027"
"5062","10/24/2019 10:29:14.849 AM","-1.209","-0.027"
"5063","10/24/2019 10:29:14.850 AM","-1.208","-0.027"
"5064","10/24/2019 10:29:14.851 AM","-1.208","-0.027"
"5065","10/24/2019 10:29:14.852 AM","-1.208","-0.027"
"5066","10/24/2019 10:29:14.853 AM","-1.208","-0.026"
"5067","10/24/2019 10:29:14.854 AM","-1.208","-0.027"
"5068","10/24/2019 10:29:14.855 AM","-1.208","-0.026"
"5069","10/24/2019 10:29:14.856 AM","-1.208","-0.026"
"5070","10/24/2019 10:29:14.857 AM","-1.208","-0.026"
